#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
445
%center_y
281
%area
39744.0
%aspect_ratio
1.61503
%long_half_axis
142.939134
%orientation
166.325698
%order_parameter
0.175472
%new_orientation
151.607083
%new_order_parameter
0.201485
%area_interior
39744
%mean_brightness_interior
211.441349
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.074426
%number_filaments
61
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.0,1204.5,1092.000458,0.052469,3.182378,0.0,0.0,false
2,727.0,377.0,1092.0,0.0,3.161503,0.0,0.0,false
3,182.0,791.0,822.0,90.0,3.212789,0.0,0.0,false
4,1271.0,790.0,820.0,90.0,3.073016,0.0,0.0,false
5,733.3,526.4,326.145196,157.217594,3.916814,0.01311,0.079491,false
6,350.4,570.9,80.783505,65.026089,5.87091,0.13602,0.13602,false
7,734.1,901.3,165.903142,113.927273,2.921889,0.085245,0.146631,false
8,389.6,843.7,87.807078,51.033253,3.690798,0.209948,0.209948,false
9,383.6,658.9,119.384053,117.645975,2.647438,-0.061141,0.22405,false
10,494.3,801.9,135.337459,29.054604,1.949901,-0.178051,0.178051,false
11,366.0,873.4,56.152119,0.0,4.494939,0.155129,0.155129,false
12,401.2,564.3,79.438143,123.690068,3.253039,0.086162,0.086162,false
13,396.8,553.8,62.231307,143.498559,4.513902,0.098171,0.098171,false
14,785.3,666.2,121.30104,135.335059,2.284078,-0.110691,0.110691,false
15,691.5,721.5,39.115214,175.601295,5.271206,0.0,0.0,false
16,412.3,491.9,56.544104,142.926927,4.201089,0.15637,0.15637,false
17,700.0,548.5,96.247269,153.165957,2.042581,0.207476,0.207476,false
18,350.5,866.0,43.829214,152.850318,5.033034,0.0,0.0,false
19,522.0,599.0,40.447497,81.469234,4.261336,0.0,0.0,false
20,590.0,566.0,44.72136,100.304846,4.104125,0.0,0.0,false
21,597.0,736.5,41.773197,101.04094,4.036295,0.0,0.0,false
22,611.9,780.3,90.672846,167.195734,2.021378,0.155785,0.155785,false
23,387.1,479.3,42.525353,171.869898,4.510192,0.235341,0.235341,false
24,315.5,895.5,43.382024,64.025606,4.210693,0.0,0.0,false
25,789.4,1015.8,64.553865,115.769328,3.030536,0.123298,0.123298,false
26,609.0,745.0,36.055513,19.440035,4.161718,0.0,0.0,false
27,850.8,810.4,86.158882,140.194429,1.9972,0.102216,0.102216,false
28,404.5,864.3,58.106985,35.882137,3.048539,0.114791,0.114791,false
29,322.0,887.5,37.802116,37.47618,4.036898,0.0,0.0,false
30,659.5,732.8,32.415531,21.801409,4.22398,-0.284155,0.284155,false
31,870.0,735.4,80.197193,139.553768,1.9943,0.051713,0.051713,false
32,536.6,577.9,46.236084,128.853374,3.10273,0.137126,0.137126,false
33,290.5,914.0,45.044423,2.544804,3.255808,0.0,0.0,false
34,768.5,714.7,52.034238,120.018367,3.008262,-0.153483,0.153483,false
35,420.3,771.0,60.212093,89.045159,1.788941,0.166075,0.166075,false
36,666.0,739.0,37.363083,74.475889,3.489572,0.0,0.0,false
37,766.5,713.0,30.149627,84.289407,4.177539,0.0,0.0,false
38,517.0,608.0,32.310989,158.198591,4.33443,0.0,0.0,false
39,252.6,504.0,34.100614,86.633539,2.866188,-0.217501,0.217501,false
40,1110.5,965.5,37.013511,1.548158,3.257707,0.0,0.0,false
41,926.5,786.5,65.436993,141.203448,1.795259,0.0,0.0,false
42,477.5,523.0,57.280014,163.779806,1.716903,0.0,0.0,false
43,593.4,463.9,36.933167,122.828542,2.787106,-0.148179,0.148179,false
44,628.0,750.0,30.265492,97.594643,3.145128,0.0,0.0,false
45,668.0,578.5,40.607881,142.001268,3.036902,0.0,0.0,false
46,779.1,767.5,42.609137,156.447736,2.30742,-0.148799,0.148799,false
47,707.0,722.0,37.20215,126.253838,2.985514,0.0,0.0,false
48,575.0,722.5,33.24154,15.708638,3.217013,0.0,0.0,false
49,751.0,658.5,31.575307,100.954063,2.996357,0.0,0.0,false
50,513.5,613.5,34.438351,115.820992,2.828788,0.0,0.0,false
51,704.0,837.5,38.013156,125.362462,2.59377,0.0,0.0,false
52,745.3,684.3,43.299956,137.815557,2.56674,0.20722,0.20722,false
53,703.0,722.5,33.24154,15.708638,3.084734,0.0,0.0,false
54,587.5,469.1,31.861739,167.275644,2.907638,0.440536,0.440536,false
55,738.5,729.2,41.314232,157.166346,2.01716,0.17609,0.17609,false
56,249.5,597.7,35.773423,101.309932,2.041748,0.218466,0.218466,false
57,347.0,610.0,37.735925,147.994617,1.973206,0.0,0.0,false
58,1031.4,886.7,38.860814,124.508523,1.983887,0.122582,0.122582,false
59,684.5,617.0,36.674242,154.133643,1.763066,0.0,0.0,false
60,426.5,615.0,42.720019,110.556045,1.963192,0.0,0.0,false
61,272.0,635.5,33.24154,164.291362,1.693058,0.0,0.0,false
%orientation_field_1_center_x
669
%orientation_field_1_center_y
687
%orientation_field_1_area
0.198671
%orientation_field_1_aspect_ratio
2.608196
%orientation_field_1_long_half_axis
95.811465
%orientation_field_1_alignment
157.877403
%orientation_field_1_orientation_mean
118.356223
