768,221
769,222
770,222
771,222
772,222
773,222
774,222
775,222
776,222
777,222
778,222
779,222
780,223
780,224
781,225
782,226
782,227
783,228
784,229
785,230
786,231
787,232
788,233
789,234
790,235
791,236
792,236
793,237
794,237
795,238
796,238
797,238
798,238
799,238
800,238
801,238
802,238
803,238
804,239
804,240
804,241
805,242
804,243
804,244
804,245
804,246
804,247
803,248
803,249
803,250
803,251
803,252
804,253
804,254
805,255
805,256
806,257
807,258
808,259
809,259
810,260
811,260
812,261
813,262
813,263
814,264
814,265
814,266
814,267
815,268
815,269
816,270
816,271
817,272
817,273
818,274
818,275
818,276
818,277
819,278
819,279
819,280
819,281
819,282
819,283
819,284
819,285
819,286
819,287
819,288
819,289
819,290
818,291
818,292
818,293
817,294
816,295
816,296
815,297
815,298
814,299
814,300
813,301
813,302
812,303
812,304
812,305
812,306
812,307
812,308
812,309
812,310
812,311
813,312
813,313
814,314
814,315
815,316
816,317
817,318
818,318
819,319
820,319
821,320
821,321
822,322
822,323
822,324
823,325
823,326
823,327
824,328
824,329
824,330
824,331
825,332
825,333
825,334
826,335
826,336
827,337
827,338
828,339
829,340
830,341
831,342
831,343
831,344
832,345
832,346
832,347
833,348
833,349
834,350
834,351
834,352
834,353
835,354
835,355
835,356
835,357
836,358
836,359
837,360
837,361
838,362
839,363
840,364
841,364
842,365
843,365
844,366
845,366
846,366
846,367
847,368
847,369
847,370
848,371
848,372
848,373
848,374
848,375
848,376
847,377
847,378
847,379
847,380
846,381
846,382
846,383
845,384
845,385
845,386
844,387
844,388
843,389
843,390
843,391
842,392
842,393
842,394
841,395
841,396
841,397
841,398
841,399
841,400
840,401
840,402
840,403
840,404
839,405
839,406
838,407
838,408
837,409
837,410
836,411
836,412
835,413
835,414
835,415
834,416
834,417
834,418
834,419
834,420
834,421
834,422
834,423
834,424
834,425
834,426
834,427
834,428
834,429
833,430
832,431
832,432
831,433
831,434
830,435
830,436
830,437
830,438
830,439
830,440
830,441
829,442
829,443
829,444
829,445
828,446
828,447
828,448
828,449
828,450
828,451
828,452
829,453
829,454
830,455
830,456
831,457
832,458
833,459
834,459
835,460
836,461
836,462
836,463
836,464
836,465
837,466
837,467
838,468
838,469
839,470
840,471
841,472
842,473
842,474
843,475
844,476
845,477
846,478
846,479
847,480
848,481
849,482
850,483
851,484
852,485
853,486
853,487
854,488
855,489
856,490
857,491
858,492
859,492
860,493
861,493
862,494
863,494
864,494
865,494
866,494
867,495
868,495
869,496
870,496
871,496
872,496
873,496
874,496
875,495
876,495
877,494
878,494
879,493
880,493
881,492
882,491
883,491
884,491
885,490
886,490
887,490
888,491
889,491
890,492
