#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
274
%center_y
209
%area
80869.0
%aspect_ratio
1.691303
%long_half_axis
208.654045
%orientation
20.917212
%order_parameter
0.572189
%new_orientation
32.137411
%new_order_parameter
0.619067
%area_interior
80869
%mean_brightness_interior
173.684044
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.196639
%number_filaments
67
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,708.5,805.3,295.094554,32.652412,3.891807,0.064051,0.140909,false
2,806.4,816.7,239.339432,28.495639,4.477866,0.032832,0.083687,false
3,673.5,666.4,183.161172,2.227047,4.325462,0.177282,0.177282,false
4,616.3,901.9,211.701099,38.447445,3.543737,-0.075104,0.113176,false
5,932.3,748.6,152.99308,163.589215,4.405472,0.079392,0.14351,false
6,557.7,763.7,153.09343,91.145763,4.26669,0.209609,0.209609,false
7,758.7,663.1,158.866763,30.282433,3.287026,0.045334,0.07499,false
8,708.6,663.8,120.919767,20.83337,4.550282,0.022378,0.022378,false
9,536.6,847.2,192.047495,52.52382,3.38783,0.171997,0.171997,false
10,811.5,658.5,164.457341,33.302285,3.05014,0.007048,0.111368,false
11,861.0,802.5,135.726043,21.644435,3.379477,-0.042892,0.042892,false
12,822.1,668.9,124.603089,28.830968,3.819688,0.049496,0.049496,false
13,765.5,808.8,160.662791,28.810794,3.688673,-0.11904,0.11904,false
14,841.0,730.1,134.862902,27.519892,4.5543,-0.07641,0.145232,false
15,548.4,863.8,170.711893,47.138683,3.23701,-0.003771,0.091478,false
16,548.1,655.5,108.045453,155.336185,3.255649,0.106869,0.106869,false
17,548.1,671.6,125.897615,147.20912,3.427575,0.229852,0.229852,false
18,683.9,689.4,97.104535,26.301017,3.139873,0.047223,0.047223,false
19,573.8,882.2,96.014354,50.117315,3.262028,0.183424,0.183424,false
20,726.5,778.2,101.136543,35.735476,3.404113,-0.011601,0.12055,false
21,586.5,794.5,77.420927,54.462322,3.721769,0.0,0.0,false
22,844.0,621.7,133.125182,37.042475,2.661846,0.037588,0.112825,false
23,804.3,802.3,93.457253,21.345787,2.820983,-0.052041,0.052041,false
24,814.3,771.7,65.264783,17.878697,3.766424,0.154152,0.154152,false
25,808.4,695.6,63.815702,42.455196,4.450411,0.11165,0.11165,false
26,565.3,739.7,65.6946,97.883139,3.582939,0.085233,0.085233,false
27,555.7,940.4,70.274641,47.89127,3.453997,-0.117373,0.117373,false
28,781.5,703.3,91.141088,33.340707,2.614299,0.076486,0.076486,false
29,906.0,746.3,70.424193,10.669783,3.301903,0.12769,0.12769,false
30,569.9,703.9,81.899148,138.483271,3.090484,-0.155792,0.155792,false
31,693.5,860.5,74.040529,16.476881,2.765972,0.0,0.0,false
32,814.4,704.5,74.024201,61.699244,3.043012,0.117197,0.117197,false
33,571.7,864.3,83.313555,44.510304,2.941093,0.172808,0.172808,false
34,557.1,925.5,64.451814,45.629599,3.38052,0.137687,0.137687,false
35,567.0,774.5,42.154478,67.693795,4.661599,0.0,0.0,false
36,620.2,706.2,58.875604,137.070031,3.045376,0.169985,0.169985,false
37,888.7,618.9,49.15531,20.282559,3.545365,0.246374,0.246374,false
38,741.3,783.5,58.867962,54.688787,4.589328,0.082634,0.082634,false
39,681.9,772.1,52.477568,34.902496,3.058057,-0.092092,0.092092,false
40,560.9,643.5,60.588366,147.893744,3.290405,0.236833,0.236833,false
41,535.7,888.7,76.617029,49.236395,2.475973,0.076823,0.076823,false
42,450.9,951.2,51.607385,24.075498,3.769647,0.160488,0.160488,false
43,691.3,771.3,78.279165,51.225829,2.548406,-0.085717,0.085717,false
44,722.9,806.5,43.355339,83.367485,3.958782,0.187523,0.187523,false
45,923.5,755.5,52.40229,41.905942,3.380668,0.0,0.0,false
46,588.0,885.5,40.360872,41.987212,3.934776,0.0,0.0,false
47,569.3,716.3,54.613664,137.231175,2.527753,0.164293,0.164293,false
48,535.4,680.7,35.056222,120.963757,3.480959,0.268454,0.268454,false
49,432.5,958.5,36.687873,107.447188,4.006465,0.0,0.0,false
50,1018.5,784.5,34.438351,154.179008,3.405682,0.0,0.0,false
51,626.1,711.4,48.556334,8.297145,3.086425,0.106977,0.106977,false
52,645.7,763.1,43.471617,38.453709,3.530963,0.179779,0.179779,false
53,825.5,723.5,31.400637,170.837653,3.528541,0.0,0.0,false
54,580.0,941.0,41.231056,50.906141,2.932525,0.0,0.0,false
55,763.5,726.0,53.037722,45.763898,2.377599,0.0,0.0,false
56,722.0,771.0,41.036569,43.025066,2.92059,0.0,0.0,false
57,914.0,782.5,32.015621,1.789911,4.025739,0.0,0.0,false
58,677.3,765.4,39.489215,30.465545,2.629257,0.164173,0.164173,false
59,960.0,751.0,39.293765,165.256437,2.540614,0.0,0.0,false
60,470.2,927.8,46.159772,47.642545,2.835071,-0.199984,0.199984,false
61,752.5,802.0,38.483763,24.567171,2.52902,0.0,0.0,false
62,647.5,827.5,39.217343,70.641006,2.517672,0.0,0.0,false
63,659.5,724.5,55.19848,43.531199,1.798184,0.06479,0.06479,false
64,690.3,791.7,40.332242,46.005086,2.004504,0.109062,0.109062,false
65,698.0,850.0,32.310989,21.801409,2.723397,0.0,0.0,false
66,666.5,703.5,35.355339,151.260205,1.70031,0.0,0.0,false
67,640.0,826.0,36.055513,33.690068,1.726342,0.0,0.0,false
%orientation_field_1_center_x
711
%orientation_field_1_center_y
779
%orientation_field_1_area
0.817173
%orientation_field_1_aspect_ratio
2.317333
%orientation_field_1_long_half_axis
118.704725
%orientation_field_1_alignment
31.263139
%orientation_field_1_orientation_mean
35.855828
%orientation_field_1_orientation_sigma
9.41514
%orientation_field_1_number_of_filaments
41
%orientation_field_1_mass
13558.90147
%orientation_field_1_filaments
708.5,805.3,295.094554,32.652412,3.891807
806.4,816.7,239.339432,28.495639,4.477866
616.3,901.9,211.701099,38.447445,3.543737
758.7,663.1,158.866763,30.282433,3.287026
708.6,663.8,120.919767,20.83337,4.550282
536.6,847.2,192.047495,52.52382,3.38783
811.5,658.5,164.457341,33.302285,3.05014
861.0,802.5,135.726043,21.644435,3.379477
822.1,668.9,124.603089,28.830968,3.819688
765.5,808.8,160.662791,28.810794,3.688673
841.0,730.1,134.862902,27.519892,4.5543
548.4,863.8,170.711893,47.138683,3.23701
683.9,689.4,97.104535,26.301017,3.139873
573.8,882.2,96.014354,50.117315,3.262028
726.5,778.2,101.136543,35.735476,3.404113
586.5,794.5,77.420927,54.462322,3.721769
844.0,621.7,133.125182,37.042475,2.661846
804.3,802.3,93.457253,21.345787,2.820983
814.3,771.7,65.264783,17.878697,3.766424
808.4,695.6,63.815702,42.455196,4.450411
555.7,940.4,70.274641,47.89127,3.453997
781.5,703.3,91.141088,33.340707,2.614299
906.0,746.3,70.424193,10.669783,3.301903
693.5,860.5,74.040529,16.476881,2.765972
571.7,864.3,83.313555,44.510304,2.941093
