#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
341
%center_y
450
%area
46469.0
%aspect_ratio
4.176587
%long_half_axis
248.552132
%orientation
93.251746
%order_parameter
0.500678
%new_orientation
98.642733
%new_order_parameter
0.509676
%area_interior
46469
%mean_brightness_interior
144.667735
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.54645
%number_filaments
68
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,795.4,899.6,416.739268,92.672801,5.634295,-0.056825,0.115649,false
2,664.3,394.0,358.245852,146.768289,4.071288,0.133156,0.133156,false
3,837.0,725.9,251.527644,77.2467,4.081965,0.093665,0.125307,false
4,788.3,575.9,152.740745,91.507436,4.193538,-0.01456,0.146694,false
5,809.6,719.9,139.856842,100.745857,4.270038,-0.023661,0.113531,false
6,810.5,1179.7,131.022265,89.559272,4.20894,-0.158493,0.158493,false
7,816.8,615.3,159.638083,94.703615,3.042848,0.097888,0.097888,false
8,830.1,1183.9,115.884317,99.950627,4.065134,-0.04256,0.102602,false
9,888.0,617.5,85.320627,61.927513,4.425682,0.130559,0.130559,false
10,816.8,513.3,98.677666,149.534455,3.999697,0.04193,0.04193,false
11,829.2,1096.8,64.108181,80.095817,5.277935,0.128392,0.128392,false
12,847.7,743.5,91.414469,84.975925,3.664075,0.064886,0.064886,false
13,835.5,674.5,84.344532,79.755913,3.005405,0.0,0.0,false
14,718.6,421.1,107.282004,149.127917,2.969905,-0.001699,0.146387,false
15,812.3,479.4,69.431729,100.823011,4.189285,0.127037,0.127037,false
16,772.2,1208.5,68.314848,130.236358,4.584211,-0.128027,0.128027,false
17,597.6,356.2,91.13953,159.37012,2.493265,0.107162,0.107162,false
18,828.0,658.5,57.31492,83.990994,3.969257,0.0,0.0,false
19,786.6,970.0,76.111418,90.0,3.066996,0.083849,0.083849,false
20,835.0,1216.2,46.513311,71.17529,4.991589,0.090101,0.090101,false
21,821.1,507.9,72.250729,136.123303,4.091322,-0.004895,0.193872,false
22,822.5,1110.0,44.418465,58.815025,5.549033,0.0,0.0,false
23,801.8,597.5,51.159606,90.0,3.989933,0.178649,0.178649,false
24,783.5,967.1,67.879479,115.426874,3.10045,0.168344,0.168344,false
25,770.0,1182.5,43.324358,108.853159,4.388499,0.0,0.0,false
26,800.5,935.0,56.222771,84.897835,2.951955,0.0,0.0,false
27,835.0,1101.5,41.048752,34.077195,5.890241,0.0,0.0,false
28,792.7,917.1,47.102922,66.16126,4.939528,-0.15291,0.15291,false
29,821.2,1257.3,39.114246,140.194429,5.722047,0.358852,0.358852,false
30,807.9,1244.4,60.892073,20.224859,3.174339,0.174401,0.174401,false
31,745.1,442.9,67.941908,133.806511,2.74042,0.066803,0.066803,false
32,799.0,450.5,30.149627,5.710593,5.609776,0.0,0.0,false
33,774.0,937.5,33.837849,18.970408,4.94823,0.0,0.0,false
34,847.4,756.3,49.156337,101.768289,3.34584,0.167035,0.167035,false
35,920.0,583.5,33.060551,93.468229,5.011569,0.0,0.0,false
36,765.5,1235.0,38.275318,56.725112,4.466637,0.0,0.0,false
37,804.8,674.9,52.73185,123.388514,3.511811,-0.141362,0.141362,false
38,904.6,616.3,47.457689,65.056095,3.989334,-0.121843,0.121843,false
39,888.7,561.1,39.925089,61.504361,3.531751,0.229488,0.229488,false
40,906.9,558.9,36.427878,82.092837,4.500735,0.268542,0.268542,false
41,788.2,459.1,39.00826,112.619865,3.58853,-0.063091,0.063091,false
42,844.5,1081.5,45.80393,126.119341,3.669106,0.0,0.0,false
43,824.5,875.5,36.249138,65.556045,4.489732,0.0,0.0,false
44,834.2,606.6,43.143027,91.33222,2.882053,0.214313,0.214313,false
45,765.0,451.0,35.44009,106.38954,4.175624,0.0,0.0,false
46,838.0,547.5,31.575307,100.954063,3.730782,0.0,0.0,false
47,823.5,624.0,44.011362,91.301953,2.740531,0.0,0.0,false
48,834.4,1191.5,52.550155,139.635463,3.57193,0.111332,0.111332,false
49,910.5,561.5,33.136083,174.805571,3.909537,0.0,0.0,false
50,885.4,532.4,46.75539,45.0,2.672992,0.149585,0.149585,false
51,866.6,615.7,58.551284,77.152295,1.999954,0.112606,0.112606,false
52,820.0,1253.4,37.725192,79.286877,3.270016,-0.245793,0.245793,false
53,877.9,529.4,43.186418,44.060809,3.305154,0.138215,0.138215,false
54,793.5,1259.0,36.674242,101.003541,3.38294,0.0,0.0,false
55,913.5,552.0,36.235342,117.979474,3.125219,0.0,0.0,false
56,902.0,602.0,30.066593,3.814075,4.189245,0.0,0.0,false
57,830.5,559.0,38.327536,97.495858,2.862766,0.0,0.0,false
58,788.5,1030.0,35.846897,149.858614,3.730927,0.0,0.0,false
59,884.5,553.0,31.575307,169.045937,3.256383,0.0,0.0,false
60,871.5,548.0,32.695565,113.428693,4.108224,0.0,0.0,false
61,853.5,663.5,31.144823,95.52754,3.057401,0.0,0.0,false
62,810.4,641.0,38.119334,88.492564,2.79801,0.247403,0.247403,false
63,850.1,636.9,30.840797,76.865978,2.856167,0.210461,0.210461,false
64,779.0,487.0,41.617304,125.217593,2.414359,0.0,0.0,false
65,788.5,1014.0,32.695565,113.428693,2.721975,0.0,0.0,false
66,776.5,454.0,33.837849,108.970408,2.830987,0.0,0.0,false
67,883.5,587.5,31.780497,77.275644,2.686266,0.0,0.0,false
68,768.5,454.0,44.553339,134.09062,2.455336,0.0,0.0,false
%orientation_field_1_center_x
821
%orientation_field_1_center_y
683
%orientation_field_1_area
0.619531
%orientation_field_1_aspect_ratio
6.377019
%orientation_field_1_long_half_axis
161.684316
%orientation_field_1_alignment
88.854037
%orientation_field_1_orientation_mean
93.991736
%orientation_field_1_orientation_sigma
12.498923
%orientation_field_1_number_of_filaments
31
%orientation_field_1_mass
9317.95672
%orientation_field_1_filaments
795.4,899.6,416.739268,92.672801,5.634295
837.0,725.9,251.527644,77.2467,4.081965
788.3,575.9,152.740745,91.507436,4.193538
809.6,719.9,139.856842,100.745857,4.270038
816.8,615.3,159.638083,94.703615,3.042848
847.7,743.5,91.414469,84.975925,3.664075
835.5,674.5,84.344532,79.755913,3.005405
812.3,479.4,69.431729,100.823011,4.189285
828.0,658.5,57.31492,83.990994,3.969257
786.6,970.0,76.111418,90.0,3.066996
801.8,597.5,51.159606,90.0,3.989933
783.5,967.1,67.879479,115.426874,3.10045
800.5,935.0,56.222771,84.897835,2.951955
792.7,917.1,47.102922,66.16126,4.939528
847.4,756.3,49.156337,101.768289,3.34584
788.2,459.1,39.00826,112.619865,3.58853
844.5,1081.5,45.80393,126.119341,3.669106
824.5,875.5,36.249138,65.556045,4.489732
834.2,606.6,43.143027,91.33222,2.882053
765.0,451.0,35.44009,106.38954,4.175624
838.0,547.5,31.575307,100.954063,3.730782
823.5,624.0,44.011362,91.301953,2.740531
866.6,615.7,58.551284,77.152295,1.999954
830.5,559.0,38.327536,97.495858,2.862766
871.5,548.0,32.695565,113.428693,4.108224
853.5,663.5,31.144823,95.52754,3.057401
810.4,641.0,38.119334,88.492564,2.79801
850.1,636.9,30.840797,76.865978,2.856167
788.5,1014.0,32.695565,113.428693,2.721975
776.5,454.0,33.837849,108.970408,2.830987
883.5,587.5,31.780497,77.275644,2.686266
%orientation_field_2_center_x
768
%orientation_field_2_center_y
476
%orientation_field_2_area
0.182659
%orientation_field_2_aspect_ratio
10.900883
%orientation_field_2_long_half_axis
132.952127
%orientation_field_2_alignment
144.365446
%orientation_field_2_orientation_mean
151.825688
%orientation_field_2_orientation_sigma
17.382288
%orientation_field_2_number_of_filaments
11
%orientation_field_2_mass
3448.042413
%orientation_field_2_filaments
664.3,394.0,358.245852,146.768289,4.071288
816.8,513.3,98.677666,149.534455,3.999697
718.6,421.1,107.282004,149.127917,2.969905
597.6,356.2,91.13953,159.37012,2.493265
821.1,507.9,72.250729,136.123303,4.091322
745.1,442.9,67.941908,133.806511,2.74042
