#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
351
%center_y
358
%area
21059.0
%aspect_ratio
1.435973
%long_half_axis
98.110857
%orientation
134.818646
%order_parameter
0.25172
%new_orientation
131.684706
%new_order_parameter
0.253234
%area_interior
21059
%mean_brightness_interior
197.434588
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.034617
%number_filaments
120
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,487.5,535.0,22.561028,77.195734,8.098189,0.0,0.0,false
2,596.0,539.5,21.095023,148.570434,8.152118,0.0,0.0,false
3,563.5,512.5,36.796739,137.202598,7.102629,0.0,0.0,false
4,529.0,495.5,22.022716,2.602562,7.922603,0.0,0.0,false
5,621.0,558.0,24.083189,138.366461,7.130092,0.0,0.0,false
6,574.0,521.0,79.397733,139.085617,6.08329,0.0,0.0,false
7,486.5,543.0,40.311289,82.874984,6.280865,0.0,0.0,false
8,487.5,538.0,38.639358,79.562525,6.427174,0.0,0.0,false
9,599.5,540.5,40.224371,145.124672,6.051693,0.0,0.0,false
10,485.5,550.5,33.015148,88.264295,6.271523,0.0,0.0,false
11,528.0,495.5,28.160256,6.115504,6.312371,0.0,0.0,false
12,486.5,565.0,26.925824,105.068488,6.250224,0.0,0.0,false
13,545.5,644.5,27.313001,156.250506,6.006623,0.0,0.0,false
14,513.0,499.5,26.400758,24.623565,5.832458,0.0,0.0,false
15,632.5,573.5,25.495098,115.559965,5.656775,0.0,0.0,false
16,505.5,598.5,24.698178,111.370622,5.454116,0.0,0.0,false
17,499.5,592.5,25.806976,125.537678,5.635269,0.0,0.0,false
18,578.0,653.0,20.0,0.0,5.831579,0.0,0.0,false
19,502.0,507.5,27.586228,43.531199,5.910537,0.0,0.0,false
20,622.5,635.5,22.671568,41.423666,5.590932,0.0,0.0,false
21,508.5,607.5,54.203321,119.875993,4.45633,0.0,0.0,false
22,634.5,577.5,28.460499,108.434949,4.584615,0.0,0.0,false
23,557.5,508.5,31.906112,147.804266,4.467758,0.0,0.0,false
24,636.5,585.0,22.561028,102.804266,4.522289,0.0,0.0,false
25,627.0,630.0,28.425341,50.710593,4.086143,0.0,0.0,false
26,632.0,622.5,23.259407,64.536655,4.2,0.0,0.0,false
27,621.5,560.0,21.470911,152.241459,4.557075,0.0,0.0,false
28,599.5,646.0,20.808652,35.217593,4.223487,0.0,0.0,false
29,635.5,583.5,38.078866,103.671307,4.192648,0.0,0.0,false
30,580.5,652.0,37.054015,3.094058,4.332849,0.0,0.0,false
31,586.0,652.0,32.249031,7.125016,4.299851,0.0,0.0,false
32,635.5,613.5,32.280025,73.810794,3.961218,0.0,0.0,false
33,595.0,650.5,28.861739,14.036243,4.264579,0.0,0.0,false
34,601.0,645.0,31.622777,34.695154,4.069966,0.0,0.0,false
35,607.0,641.0,26.0,22.619865,4.162788,0.0,0.0,false
36,580.0,651.0,24.33105,170.537678,4.251268,0.0,0.0,false
37,574.0,650.0,25.298221,161.565051,4.089389,0.0,0.0,false
38,516.5,621.0,29.410882,125.311213,4.360321,0.0,0.0,false
39,622.5,634.5,32.526912,45.0,4.159391,0.0,0.0,false
40,579.0,527.5,24.596748,153.434949,4.294233,0.0,0.0,false
41,526.0,497.5,22.203603,172.234834,4.252943,0.0,0.0,false
42,598.5,645.5,21.213203,171.869898,4.418732,0.0,0.0,false
43,542.5,496.0,23.259407,154.536655,4.564799,0.0,0.0,false
44,532.5,633.5,25.806976,125.537678,3.868461,0.0,0.0,false
45,552.0,646.0,20.0,143.130102,4.242232,0.0,0.0,false
46,506.0,602.5,86.284413,122.216546,4.254352,0.0,0.0,false
47,585.5,531.5,44.294469,151.699244,4.091502,0.0,0.0,false
48,534.5,636.0,48.010416,144.323592,4.131134,0.0,0.0,false
49,507.5,605.0,40.607881,127.998732,3.932138,0.0,0.0,false
50,536.5,637.0,36.124784,138.366461,4.134779,0.0,0.0,false
51,532.0,632.5,30.805844,125.753887,3.619584,0.0,0.0,false
52,620.5,559.5,25.495098,154.440035,4.400514,0.0,0.0,false
53,539.0,640.0,22.36068,169.695154,4.383213,0.0,0.0,false
54,489.0,534.0,22.36068,100.304846,4.2,0.0,0.0,false
55,575.0,651.5,20.615528,14.036243,4.279829,0.0,0.0,false
56,557.0,509.0,21.540659,158.198591,4.146461,0.0,0.0,false
57,612.5,553.0,20.124612,116.565051,4.252427,0.0,0.0,false
58,517.0,616.5,22.203603,144.162347,3.607343,0.0,0.0,false
59,584.0,649.0,20.0,36.869898,3.742329,0.0,0.0,false
60,584.5,529.0,127.283149,141.058988,2.667262,0.0,0.0,false
61,576.0,523.0,110.941426,146.023456,2.473713,0.0,0.0,false
62,593.5,536.0,122.494898,137.978021,2.275723,0.0,0.0,false
63,576.0,525.5,111.287915,139.007805,2.424495,0.0,0.0,false
64,569.5,520.0,92.763139,138.058698,2.465002,0.0,0.0,false
65,506.5,605.5,80.709355,123.886959,2.43572,0.0,0.0,false
66,496.5,587.0,71.112587,115.844388,2.348922,0.0,0.0,false
67,489.5,538.0,61.392182,77.774877,2.546837,0.0,0.0,false
68,489.0,539.5,59.841457,80.380272,2.565799,0.0,0.0,false
69,489.5,534.0,56.044625,74.475889,2.601489,0.0,0.0,false
70,490.0,569.5,55.362442,106.798372,2.385555,0.0,0.0,false
71,511.5,608.0,54.230987,112.782406,2.26239,0.0,0.0,false
72,571.0,519.5,67.20863,133.191261,2.392895,0.0,0.0,false
73,489.5,571.5,51.86521,109.133643,2.539272,0.0,0.0,false
74,561.0,647.0,48.373546,172.874984,2.299456,0.0,0.0,false
75,635.0,585.5,48.052055,102.011478,2.280438,0.0,0.0,false
76,630.0,572.5,49.244289,119.167613,2.361591,0.0,0.0,false
77,538.5,641.5,47.010637,150.708638,2.365718,0.0,0.0,false
78,557.0,510.0,55.172457,133.531199,2.257753,0.0,0.0,false
79,492.0,529.0,40.447497,81.469234,2.277873,0.0,0.0,false
80,633.5,592.0,34.71311,78.366366,2.225728,0.0,0.0,false
81,630.5,597.0,38.013156,63.434949,1.821332,0.0,0.0,false
82,564.5,515.0,42.201896,126.326826,2.400582,0.0,0.0,false
83,547.0,499.5,38.948684,150.802514,2.583007,0.0,0.0,false
84,488.0,540.0,36.769553,67.619865,2.423765,0.0,0.0,false
85,572.5,648.5,35.468296,158.498566,2.182715,0.0,0.0,false
86,560.0,511.5,33.54102,153.434949,2.452505,0.0,0.0,false
87,633.5,590.5,31.016125,69.227745,2.160121,0.0,0.0,false
88,490.5,532.5,29.154759,95.906141,2.17836,0.0,0.0,false
89,529.5,636.5,34.205263,142.125016,2.297139,0.0,0.0,false
90,487.0,559.5,29.546573,113.962489,2.238897,0.0,0.0,false
91,554.0,646.5,31.064449,146.821488,2.463945,0.0,0.0,false
92,493.0,569.0,36.769553,135.0,1.795858,0.0,0.0,false
93,506.0,597.0,26.07681,94.398705,2.124839,0.0,0.0,false
94,557.5,510.0,26.248809,162.255328,2.298935,0.0,0.0,false
95,504.0,594.5,25.317978,99.090277,2.500984,0.0,0.0,false
