#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
207
%center_y
252
%area
15904.0
%aspect_ratio
1.341992
%long_half_axis
82.423909
%orientation
140.603485
%order_parameter
0.216201
%new_orientation
149.319572
%new_order_parameter
0.226608
%area_interior
15904
%mean_brightness_interior
188.909079
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.018926
%number_filaments
93
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,573.0,518.0,24.083189,138.366461,9.544598,0.0,0.0,false
2,606.0,613.5,20.615528,39.093859,11.057524,0.0,0.0,false
3,570.5,623.0,41.0,0.0,7.6625,0.0,0.0,false
4,550.0,505.0,29.12044,164.054604,8.159684,0.0,0.0,false
5,574.0,519.0,34.058773,139.763642,8.404559,0.0,0.0,false
6,618.0,579.5,21.377558,100.784298,8.45,0.0,0.0,false
7,498.5,519.0,20.615528,50.906141,7.779333,0.0,0.0,false
8,499.5,519.0,36.235342,50.599339,7.235721,0.0,0.0,false
9,521.5,503.5,23.537205,12.264774,7.213666,0.0,0.0,false
10,516.5,604.5,22.671568,138.576334,6.905759,0.0,0.0,false
11,570.0,622.0,60.0,0.0,5.861017,0.0,0.0,false
12,516.5,603.5,51.088159,139.763642,5.979084,0.0,0.0,false
13,492.0,571.5,37.696154,111.801409,6.016169,0.0,0.0,false
14,496.5,523.0,41.048752,55.922805,6.223787,0.0,0.0,false
15,618.0,582.5,33.24154,96.911227,6.579693,0.0,0.0,false
16,603.5,613.0,39.204592,37.746805,6.276681,0.0,0.0,false
17,490.0,532.5,29.546573,66.037511,5.945954,0.0,0.0,false
18,615.0,577.5,25.942244,117.552812,5.847992,0.0,0.0,false
19,485.5,546.5,21.023796,87.273689,5.683382,0.0,0.0,false
20,605.5,610.0,21.18962,70.709954,6.513583,0.0,0.0,false
21,608.0,552.5,20.808652,125.217593,5.634824,0.0,0.0,false
22,570.0,518.0,66.030296,144.865807,4.401103,0.0,0.0,false
23,574.5,521.0,66.400301,142.957525,4.541338,0.0,0.0,false
24,606.0,608.5,26.248809,72.255328,4.595833,0.0,0.0,false
25,495.5,577.5,21.400935,127.405357,4.418288,0.0,0.0,false
26,605.0,551.5,20.615528,140.906141,4.35629,0.0,0.0,false
27,610.0,596.5,40.804412,53.972627,4.039356,0.0,0.0,false
28,614.5,577.0,31.76476,118.17859,4.283163,0.0,0.0,false
29,583.0,529.0,32.249031,119.744881,4.030062,0.0,0.0,false
30,556.0,509.5,28.160256,173.884496,4.216834,0.0,0.0,false
31,527.0,612.0,26.832816,153.434949,4.169432,0.0,0.0,false
32,603.0,612.0,52.801515,37.303948,4.196295,0.0,0.0,false
33,584.5,532.5,48.020829,121.373005,3.708503,0.0,0.0,false
34,598.5,616.5,47.010637,29.291362,4.39325,0.0,0.0,false
35,612.0,573.5,42.059482,118.393019,3.851494,0.0,0.0,false
36,582.5,524.5,41.10961,131.054814,4.282008,0.0,0.0,false
37,611.0,568.0,32.557641,132.510447,3.94952,0.0,0.0,false
38,608.0,605.5,25.632011,20.556045,4.273604,0.0,0.0,false
39,601.5,549.0,20.223748,98.530766,4.272449,0.0,0.0,false
40,602.0,611.0,20.880613,163.300756,4.072978,0.0,0.0,false
41,569.0,620.0,76.0,0.0,2.053333,0.0,0.0,false
42,606.0,561.5,81.394103,116.250242,2.45288,0.0,0.0,false
43,574.5,621.0,71.25307,4.83042,2.489862,0.0,0.0,false
44,563.0,621.5,70.349129,174.289407,2.457874,0.0,0.0,false
45,576.5,621.0,69.46222,6.61346,2.434921,0.0,0.0,false
46,566.5,516.5,75.802375,149.036243,2.433938,0.0,0.0,false
47,597.5,542.5,79.81228,127.874984,2.36494,0.0,0.0,false
48,558.5,622.0,63.788714,170.980678,2.52433,0.0,0.0,false
49,581.0,621.5,62.968246,10.06069,2.569979,0.0,0.0,false
50,522.0,606.0,71.610055,144.090277,2.359355,0.0,0.0,false
