#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
390
%center_y
464
%area
31020.0
%aspect_ratio
1.25976
%long_half_axis
111.529528
%orientation
129.650601
%order_parameter
0.125662
%new_orientation
136.846425
%new_order_parameter
0.129733
%area_interior
31020
%mean_brightness_interior
211.225822
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.02753
%number_filaments
143
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,548.5,655.5,31.144823,132.397438,7.270809,0.0,0.0,false
2,659.5,537.5,27.018512,128.990994,7.544767,0.0,0.0,false
3,685.5,579.5,54.129474,115.144786,6.107236,0.0,0.0,false
4,597.0,504.0,44.045431,177.397438,5.893569,0.0,0.0,false
5,613.0,505.0,32.557641,169.380345,5.832248,0.0,0.0,false
6,698.0,659.5,34.885527,62.700428,6.030018,0.0,0.0,false
7,525.0,622.5,28.79236,110.323137,5.81936,0.0,0.0,false
8,628.5,510.5,25.495098,154.440035,6.107407,0.0,0.0,false
9,628.5,687.5,24.698178,158.629378,5.992399,0.0,0.0,false
10,625.5,686.0,25.079872,156.501434,5.947742,0.0,0.0,false
11,657.0,536.5,25.0,143.130102,6.085721,0.0,0.0,false
12,590.0,684.0,20.880613,163.300756,5.950915,0.0,0.0,false
13,687.5,675.5,25.495098,41.82017,5.961188,0.0,0.0,false
14,549.0,655.5,44.82187,128.659808,4.511802,0.0,0.0,false
15,526.0,625.0,32.310989,111.801409,4.631034,0.0,0.0,false
16,656.0,536.0,36.878178,130.601295,4.226652,0.0,0.0,false
17,704.5,634.5,23.194827,97.431408,4.646615,0.0,0.0,false
18,629.5,512.5,27.45906,146.888658,4.496418,0.0,0.0,false
19,680.5,572.0,20.615528,129.093859,4.588193,0.0,0.0,false
20,627.0,512.5,20.518285,133.025066,3.960422,0.0,0.0,false
21,597.0,505.0,60.033324,178.090848,4.254972,0.0,0.0,false
22,585.5,503.5,43.104524,3.990913,4.282641,0.0,0.0,false
23,524.5,619.0,44.598206,109.653824,4.173335,0.0,0.0,false
24,521.0,611.0,39.293765,104.743563,4.099311,0.0,0.0,false
25,695.0,612.5,37.054015,93.094058,3.946231,0.0,0.0,false
26,703.5,637.0,36.013886,91.59114,4.124627,0.0,0.0,false
27,628.5,687.0,37.0,161.075356,4.346289,0.0,0.0,false
28,517.5,587.0,34.014703,91.684684,3.31761,0.0,0.0,false
29,525.0,545.5,33.955854,76.373005,3.48298,0.0,0.0,false
30,593.0,684.5,32.756679,167.660913,4.323714,0.0,0.0,false
31,642.0,691.5,30.016662,178.090848,4.05349,0.0,0.0,false
32,636.0,691.0,30.265492,172.405357,4.274932,0.0,0.0,false
33,602.0,687.0,30.265492,172.405357,3.827459,0.0,0.0,false
34,663.5,689.0,30.083218,15.422161,4.151639,0.0,0.0,false
35,543.5,517.5,33.015148,35.134193,3.390157,0.0,0.0,false
36,597.5,505.0,25.317978,9.090277,4.219449,0.0,0.0,false
37,520.5,561.5,26.570661,70.201124,3.27694,0.0,0.0,false
38,590.0,682.5,24.596748,153.434949,4.160182,0.0,0.0,false
39,551.5,512.5,24.698178,31.75948,3.626019,0.0,0.0,false
40,657.0,533.0,22.36068,116.565051,4.48537,0.0,0.0,false
41,678.0,569.5,23.430749,140.194429,4.256424,0.0,0.0,false
42,686.5,580.0,68.44706,115.067463,4.279159,0.0,0.0,false
43,671.0,555.0,73.783467,122.828542,4.438728,0.0,0.0,false
44,525.0,620.5,47.759816,109.573126,4.089174,0.0,0.0,false
