#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
329
%center_y
242
%area
19874.0
%aspect_ratio
1.386128
%long_half_axis
93.641718
%orientation
54.535922
%order_parameter
0.268886
%new_orientation
63.466606
%new_order_parameter
0.282502
%area_interior
19874
%mean_brightness_interior
210.55399
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.024202
%number_filaments
69
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,613.5,556.5,21.023796,177.273689,7.62139,0.0,0.0,false
2,580.5,443.0,24.758837,46.636577,6.875997,0.0,0.0,false
3,605.5,420.0,23.345235,43.264295,6.439151,0.0,0.0,false
4,675.5,507.0,20.615528,50.906141,7.266268,0.0,0.0,false
5,667.0,517.5,62.425956,54.782407,6.163949,0.0,0.0,false
6,594.5,430.0,64.381674,43.111812,6.049568,0.0,0.0,false
7,564.0,469.0,39.395431,66.037511,5.505633,0.0,0.0,false
8,613.5,555.5,33.015148,178.264295,6.05166,0.0,0.0,false
9,602.5,554.5,34.205263,164.744881,6.161623,0.0,0.0,false
10,644.0,402.0,32.062439,3.576334,5.932119,0.0,0.0,false
11,594.5,551.5,33.615473,157.249024,6.071864,0.0,0.0,false
12,665.5,403.5,25.96151,164.357754,5.412353,0.0,0.0,false
13,631.0,554.0,26.0,22.619865,6.042814,0.0,0.0,false
14,635.5,402.5,23.537205,12.264774,5.775271,0.0,0.0,false
15,579.0,543.5,23.430749,140.194429,5.280734,0.0,0.0,false
16,666.5,517.5,74.632433,54.819301,4.498808,0.0,0.0,false
17,562.5,472.5,46.238512,68.428693,4.461905,0.0,0.0,false
18,578.5,542.5,29.832868,140.440332,4.043774,0.0,0.0,false
19,564.5,526.5,26.41969,119.475889,4.168048,0.0,0.0,false
20,556.5,507.0,22.561028,102.804266,4.382311,0.0,0.0,false
21,672.5,405.5,20.248457,159.775141,4.569317,0.0,0.0,false
22,658.0,529.0,24.083189,41.633539,4.561241,0.0,0.0,false
23,683.0,411.5,20.615528,140.906141,4.003672,0.0,0.0,false
24,685.5,414.0,20.518285,136.974934,3.881765,0.0,0.0,false
25,667.0,516.5,79.630396,54.713251,4.378962,0.0,0.0,false
26,670.0,513.0,74.886581,55.885527,4.415963,0.0,0.0,false
27,694.5,469.5,34.785054,71.565051,3.909217,0.0,0.0,false
28,698.0,455.0,32.249031,82.874984,3.859737,0.0,0.0,false
29,699.0,447.0,26.0,90.0,4.0,0.0,0.0,false
30,697.5,435.0,26.925824,105.068488,3.915083,0.0,0.0,false
31,631.0,552.5,20.615528,39.093859,4.216878,0.0,0.0,false
32,670.5,513.0,36.124784,41.633539,4.334317,0.0,0.0,false
33,631.0,552.5,30.016662,29.981639,4.245213,0.0,0.0,false
34,651.5,532.5,27.313001,23.749494,3.924823,0.0,0.0,false
35,599.5,552.0,25.238859,146.309932,3.611036,0.0,0.0,false
36,694.0,468.0,22.36068,63.434949,3.530287,0.0,0.0,false
37,649.0,539.0,21.540659,68.198591,4.351187,0.0,0.0,false
38,585.0,440.0,23.323808,59.036243,3.870672,0.0,0.0,false
39,598.0,429.5,88.526832,41.794784,2.369961,0.0,0.0,false
40,692.5,473.5,65.802736,73.217356,2.38836,0.0,0.0,false
41,565.5,469.5,68.541958,66.801409,2.38448,0.0,0.0,false
42,592.0,434.0,83.450584,45.971022,2.52634,0.0,0.0,false
43,658.5,523.5,67.007462,37.724995,2.19488,0.0,0.0,false
44,562.5,516.5,52.554733,111.194056,1.910462,0.0,0.0,false
45,664.0,405.0,47.539457,165.379126,2.358968,0.0,0.0,false
46,667.0,516.0,60.959003,48.990913,2.618509,0.0,0.0,false
47,697.5,449.5,45.01111,88.72697,2.118677,0.0,0.0,false
48,584.0,544.5,51.039201,145.375845,2.332897,0.0,0.0,false
49,647.5,534.0,47.507894,30.343249,2.249489,0.0,0.0,false
50,557.0,504.5,41.436699,98.32565,2.345482,0.0,0.0,false
51,580.0,542.0,52.497619,139.635463,2.188551,0.0,0.0,false
52,651.0,534.0,39.395431,66.037511,2.354588,0.0,0.0,false
53,656.0,530.0,29.12044,74.054604,2.364977,0.0,0.0,false
54,567.5,463.0,28.861739,75.963757,2.248692,0.0,0.0,false
55,683.0,492.5,27.294688,81.573031,2.036056,0.0,0.0,false
56,647.5,532.0,36.124784,41.633539,2.046946,0.0,0.0,false
57,668.5,515.5,26.570661,70.201124,2.368895,0.0,0.0,false
58,654.0,527.5,28.653098,60.751174,2.297617,0.0,0.0,false
59,694.0,467.0,27.784888,59.743563,1.998269,0.0,0.0,false
60,684.5,495.0,24.020824,92.385944,2.044722,0.0,0.0,false
61,663.5,521.0,25.0,73.739795,2.148637,0.0,0.0,false
62,647.0,537.0,24.083189,85.236358,1.856794,0.0,0.0,false
63,558.5,482.0,24.186773,82.874984,2.273447,0.0,0.0,false
64,634.5,547.5,25.495098,64.440035,2.404915,0.0,0.0,false
65,677.0,507.5,23.769729,22.249024,2.291975,0.0,0.0,false
66,636.0,404.5,22.203603,172.234834,2.198723,0.0,0.0,false
67,629.0,552.5,27.802878,37.69424,2.344328,0.0,0.0,false
68,629.5,552.0,26.172505,43.451842,2.144196,0.0,0.0,false
69,620.5,552.5,21.400935,52.594643,1.994556,0.0,0.0,false
%orientation_field_1_center_x
646
%orientation_field_1_center_y
477
%orientation_field_1_area
0.196085
%orientation_field_1_aspect_ratio
1.438074
%orientation_field_1_long_half_axis
50.448041
%orientation_field_1_alignment
118.907825
%orientation_field_1_orientation_mean
54.706897
%orientation_field_1_orientation_sigma
10.526254
%orientation_field_1_number_of_filaments
20
%orientation_field_1_mass
2738.231574
%orientation_field_1_filaments
580.5,443.0,24.758837,46.636577,6.875997
605.5,420.0,23.345235,43.264295,6.439151
675.5,507.0,20.615528,50.906141,7.266268
594.5,430.0,64.381674,43.111812,6.049568
670.0,513.0,74.886581,55.885527,4.415963
694.5,469.5,34.785054,71.565051,3.909217
670.5,513.0,36.124784,41.633539,4.334317
694.0,468.0,22.36068,63.434949,3.530287
649.0,539.0,21.540659,68.198591,4.351187
598.0,429.5,88.526832,41.794784,2.369961
692.5,473.5,65.802736,73.217356,2.38836
592.0,434.0,83.450584,45.971022,2.52634
651.0,534.0,39.395431,66.037511,2.354588
656.0,530.0,29.12044,74.054604,2.364977
668.5,515.5,26.570661,70.201124,2.368895
654.0,527.5,28.653098,60.751174,2.297617
694.0,467.0,27.784888,59.743563,1.998269
663.5,521.0,25.0,73.739795,2.148637
647.0,537.0,24.083189,85.236358,1.856794
634.5,547.5,25.495098,64.440035,2.404915
%orientation_field_2_center_x
569
%orientation_field_2_center_y
463
%orientation_field_2_area
0.045487
%orientation_field_2_aspect_ratio
6.482751
%orientation_field_2_long_half_axis
23.016275
%orientation_field_2_alignment
62.179967
%orientation_field_2_orientation_mean
68.761194
%orientation_field_2_orientation_sigma
3.925004
%orientation_field_2_number_of_filaments
6
%orientation_field_2_mass
795.81288
%orientation_field_2_filaments
564.0,469.0,39.395431,66.037511,5.505633
562.5,472.5,46.238512,68.428693,4.461905
585.0,440.0,23.323808,59.036243,3.870672
565.5,469.5,68.541958,66.801409,2.38448
567.5,463.0,28.861739,75.963757,2.248692
558.5,482.0,24.186773,82.874984,2.273447
%orientation_field_3_center_x
585
%orientation_field_3_center_y
545
%orientation_field_3_area
0.036077
%orientation_field_3_aspect_ratio
5.320999
%orientation_field_3_long_half_axis
18.03072
%orientation_field_3_alignment
145.468052
%orientation_field_3_orientation_mean
142.554054
%orientation_field_3_orientation_sigma
1.896953
%orientation_field_3_number_of_filaments
6
%orientation_field_3_mass
772.578853
%orientation_field_3_filaments
594.5,551.5,33.615473,157.249024,6.071864
579.0,543.5,23.430749,140.194429,5.280734
578.5,542.5,29.832868,140.440332,4.043774
599.5,552.0,25.238859,146.309932,3.611036
584.0,544.5,51.039201,145.375845,2.332897
580.0,542.0,52.497619,139.635463,2.188551
%orientation_field_4_center_x
651
%orientation_field_4_center_y
533
%orientation_field_4_area
0.062594
%orientation_field_4_aspect_ratio
6.039462
%orientation_field_4_long_half_axis
25.189365
%orientation_field_4_alignment
41.616198
%orientation_field_4_orientation_mean
25.016667
%orientation_field_4_orientation_sigma
2.997175
%orientation_field_4_number_of_filaments
6
%orientation_field_4_mass
701.810965
%orientation_field_4_filaments
631.0,554.0,26.0,22.619865,6.042814
658.0,529.0,24.083189,41.633539,4.561241
631.0,552.5,30.016662,29.981639,4.245213
658.5,523.5,67.007462,37.724995,2.19488
647.5,534.0,47.507894,30.343249,2.249489
677.0,507.5,23.769729,22.249024,2.291975
%orientation_field_5_center_x
692
%orientation_field_5_center_y
471
%orientation_field_5_area
0.034769
%orientation_field_5_aspect_ratio
7.388103
%orientation_field_5_long_half_axis
22.635466
%orientation_field_5_alignment
75.60866
%orientation_field_5_orientation_mean
89.266667
%orientation_field_5_orientation_sigma
1.594435
%orientation_field_5_number_of_filaments
5
%orientation_field_5_mass
427.526202
%orientation_field_5_filaments
698.0,455.0,32.249031,82.874984,3.859737
699.0,447.0,26.0,90.0,4.0
697.5,449.5,45.01111,88.72697,2.118677
683.0,492.5,27.294688,81.573031,2.036056
684.5,495.0,24.020824,92.385944,2.044722
%orientation_field_6_center_x
635
%orientation_field_6_center_y
544
%orientation_field_6_area
0.031197
%orientation_field_6_aspect_ratio
5.317983
%orientation_field_6_long_half_axis
17.010584
%orientation_field_6_alignment
41.862286
%orientation_field_6_orientation_mean
42.418605
%orientation_field_6_orientation_sigma
3.082075
%orientation_field_6_number_of_filaments
5
%orientation_field_6_mass
323.862058
%orientation_field_6_filaments
631.0,552.5,20.615528,39.093859,4.216878
647.5,532.0,36.124784,41.633539,2.046946
629.0,552.5,27.802878,37.69424,2.344328
629.5,552.0,26.172505,43.451842,2.144196
620.5,552.5,21.400935,52.594643,1.994556
