#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
274
%center_y
704
%area
71057.0
%aspect_ratio
1.428491
%long_half_axis
179.749318
%orientation
76.326518
%order_parameter
0.158413
%new_orientation
77.694213
%new_order_parameter
0.158594
%area_interior
71057
%mean_brightness_interior
146.67246
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.399439
%number_filaments
90
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,817.8,792.6,413.613064,84.190888,4.160436,0.067066,0.074511,false
2,796.2,546.2,336.845843,100.808231,4.123633,0.008785,0.071386,false
3,1108.9,944.1,361.135973,167.152295,3.213095,0.123542,0.144732,false
4,796.2,1030.5,248.598656,39.240366,3.296958,-0.064941,0.090523,false
5,696.6,874.3,193.535706,149.456755,4.022687,0.213564,0.213564,false
6,877.6,966.7,116.290115,29.43849,5.157093,0.095865,0.095865,false
7,1037.0,922.3,230.416131,159.910475,2.633616,0.033771,0.10434,false
8,839.5,688.2,145.163416,98.806793,3.51371,0.193818,0.193818,false
9,1146.9,1006.5,150.331681,124.330217,3.486329,0.134294,0.134294,false
10,757.6,327.2,138.687638,107.378925,4.093225,0.157716,0.157716,false
11,829.9,863.5,137.215766,91.254452,4.167011,-0.06374,0.06374,false
12,680.2,1117.9,138.15045,30.106527,3.413876,0.103037,0.103037,false
13,758.9,927.0,85.503505,103.547939,5.679725,-0.0735,0.0735,false
14,726.4,1043.4,130.571422,44.377244,3.409818,0.110107,0.110107,false
15,851.8,848.9,124.540016,95.06942,3.023473,0.028402,0.028402,false
16,672.5,1159.5,116.982429,56.173838,3.541381,-0.020968,0.120005,false
17,740.0,1153.5,87.022985,88.683088,4.186973,0.0,0.0,false
18,922.7,917.9,94.296611,154.798876,3.870422,0.007994,0.230311,false
19,737.1,1107.1,127.369067,65.256462,2.886021,-0.066757,0.168813,false
20,897.4,884.3,120.318447,157.490178,2.985865,0.0,0.104182,false
21,812.0,866.6,105.560324,67.087172,3.220718,0.04454,0.15174,false
22,699.6,1090.2,104.16229,41.496468,3.391962,0.023697,0.023697,false
23,823.4,912.6,95.493933,63.70521,3.643021,0.16285,0.16285,false
24,898.0,874.5,78.160092,3.667788,3.787842,0.0,0.0,false
25,892.6,948.7,93.546105,9.865807,3.601452,-0.073777,0.073777,false
26,753.4,995.8,100.181582,49.460848,3.210959,-0.041773,0.120534,false
27,810.1,898.5,73.28592,68.344011,3.573547,0.095994,0.095994,false
28,809.6,963.4,100.911688,40.971736,3.12171,0.0,0.161133,false
29,985.0,954.5,69.318107,153.434949,3.708342,0.0,0.0,false
30,720.0,1044.0,83.270601,28.720327,3.405806,0.036932,0.036932,false
31,923.8,851.0,75.355378,140.389312,2.995621,0.067182,0.067182,false
32,783.3,523.9,129.108919,102.528808,2.090868,0.048098,0.048098,false
33,867.0,761.0,61.188234,101.309932,3.782903,0.0,0.0,false
34,839.5,809.0,54.230987,95.290081,3.768205,0.0,0.0,false
35,752.4,1092.6,89.567376,65.449548,2.758833,0.137763,0.137763,false
36,1294.5,943.5,52.554733,21.194056,3.562541,0.0,0.0,false
37,866.6,881.9,65.222099,112.619865,3.971714,-0.149096,0.149096,false
38,769.8,874.7,68.319959,39.053137,3.975116,0.083076,0.083076,false
39,823.1,622.4,67.906701,99.323592,2.631975,0.028553,0.028553,false
40,935.5,944.5,41.10961,161.565051,4.487987,0.0,0.0,false
41,607.0,1199.5,47.169906,94.864514,4.358153,0.0,0.0,false
42,746.0,868.0,57.723479,14.036243,3.454874,0.0,0.0,false
43,877.6,826.5,73.217196,106.699244,2.792858,0.095913,0.095913,false
44,933.0,818.0,46.173586,85.030259,4.173681,0.0,0.0,false
45,880.4,795.7,67.506557,122.275644,2.926401,0.087953,0.087953,false
46,877.3,962.1,50.911139,10.203974,2.936726,0.146418,0.146418,false
47,701.7,1133.5,68.877773,32.535067,2.826941,0.085001,0.085001,false
